reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
14a78e0f-c86a-429b-b5b0-c25f32170aaa,Sulhan Farozi,https://play-lh.googleusercontent.com/a-/ALV-UjUBKjCNljoGxIylQ07Gc1wBAF3gNYgRUe_2c1gHgspX67j7ekBt,"Aplikasi bangke http eror mulu, sinyal udh bagus juga",1,0,1.0.4,2023-03-13 08:12:48,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 08:22:03,1.0.4
09ff9a13-648e-4491-b97f-edb456744e62,Deny Davyy,https://play-lh.googleusercontent.com/a-/ALV-UjURPi-aZ4iBwZcKtkqKvccJP9T9GZpl5mIvEdmdQcebu_kATt8,"Tidak jelas, hanya muncul gambar tiket, tidak bisa di klik",1,1,1.2.9,2024-03-06 15:20:11,"Hai kak, jika muncul tiket tapi tidak bisa di klik mohon baca labelnya ya kak. Disitu tertera keterangan Tiket Mudik Habis. Thanks",2024-03-07 00:48:20,1.2.9
b71cd392-2e3d-451b-8c63-df0f645f2028,Aji GP,https://play-lh.googleusercontent.com/a-/ALV-UjXL-RPfKxUbTdr4LyPYT1HiMNKrCX7JsIenFf65aYa7qDq4u-QH,"Aplikasi bapuk, standby nih http tidak di temukan kan aneh",1,0,1.0.4,2023-03-13 07:07:03,"Hai kak, mohon maaf atas ketidaknyamanannya 🙏",2023-03-13 07:08:53,1.0.4
3e75c571-6b77-40ed-b8f8-58bbd422c040,Yuli Ati,https://play-lh.googleusercontent.com/a/ACg8ocLGv6fSevcVLqybf_Adpw84MQtj9AmwNzhLUl6SWRhOX33Awg=mo,Sy gak bisa login. Kode otp gak dikirim ke wa. Udh sy ulang2 trs. Gmn solusinya,1,0,1.2.7,2024-02-26 06:17:01,"Hai kak, mohon maaf atas ketidaknyamananya. Silakan bisa dicoba kembali dan pastikan nomor WA mu sudah benar yah. Thanks",2024-02-27 07:33:05,1.2.7
0b742f48-54f7-4ac8-87d4-6a9d64835082,Halidiyah Syamlan,https://play-lh.googleusercontent.com/a/ACg8ocIT7ZCQP7D70pdsW_o5AuoE_NMcWpI4J9cAw3DResAasSsRYw=mo,Aplikasi penipu..giliran di pake daftar mudik gratis..eror...klo gak ikhlas gak usah ngadain acara mudik gratis..buat interent aja..gak usah di publik kan,1,0,1.2.9,2024-03-06 05:10:25,"Hai kak, mohon maaf atas ketidaknyamanannya. Karena banyaknya pengguna yang ingin ikut Mudik Gratis menyebabkan traffic server tinggi sehingga berdampak pada penggunaan aplikasi. Mohon tunggu kami sedang melakukan penanganan, silahkan dicoba kembali beberapa saat lagi 🙏",2024-03-06 05:44:08,1.2.9
eeb0650a-fa31-4935-b25e-2778aaf7b05a,Andi Prasetyo,https://play-lh.googleusercontent.com/a-/ALV-UjUGOarDT7693y2zjEM7lGfaOym-I1Y0MAxCO2IsYng8dSv2_A8,"Gak pernah dapat,,baru dibuka apkikasi tiket habis..tiket habis,,maksud'a g'mna coba???",1,0,1.2.9,2024-03-11 11:51:06,,,1.2.9
8b30186c-9fff-4fec-83c9-1e9cfea3ea68,Galih prasetya murti,https://play-lh.googleusercontent.com/a-/ALV-UjWF3wleAZVqTf0KXdrWFf6HwGLEon2qhUbz7TzCNgsM7b_3R9uP,Aplikasi ga guna,1,0,1.4.6,2025-03-10 05:41:57,,,1.4.6
6cd6bf11-239a-44e2-a2be-090ba72e0d56,Nur Avia Marselina,https://play-lh.googleusercontent.com/a/ACg8ocIYa-GiGMVMoWatovBkh5RaZ6SrKOD40OPEkd8889lXxtBeFg=mo,Pendaftaran sampai april tapi tiket habis semua gimana sih kak yg pengen mudik kecewa 😔,1,0,1.2.9,2024-03-13 00:48:39,,,1.2.9
ea5258dc-f187-4890-bcb3-2100f1415dab,Ika Prastiwi,https://play-lh.googleusercontent.com/a-/ALV-UjXbtZjU0RO5Ojl6IQZMtnyV37KqdHds8KzbwdXla_mpGN-rXCI,Kalo mau tau tiket online mudik gratis sudah di klik dari kantor terus di jual ofline permainan kaya gitu sudah banyak,1,0,1.2.9,2024-03-12 01:08:21,,,1.2.9
4ad55746-f29a-4424-b3a5-92a979589716,Al Zhum,https://play-lh.googleusercontent.com/a/ACg8ocKFQa_3Dfgh85n1oZJ4ma57tf1LQfAjD-CRPgFKL9-tqAYXtA=mo,"Ga usah di bikin.. Ga ada gunanya sumpah, menuh - menuhin memori sama ngehabisin kuota doang.....!!!!",1,0,1.0.4,2023-03-13 19:05:39,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi, silahkan bisa dicoba lagi sekarang ya kak 🙏",2023-03-14 03:15:48,1.0.4
f39969be-4c7e-4702-9520-fa694b8564b1,Darson M,https://play-lh.googleusercontent.com/a-/ALV-UjVi5Zfjgy2g_B4HtJFNIJQnqcwTcq_cX7SLetietSuelQvG78s4,"LOKASI MEDAN TIDAK ADA, TIDAK BISA TRACK BUS BRT!!!!!!! PDHL BUS UD BEROPERASI!",1,0,,2024-12-29 16:47:03,,,
57311d55-bb75-4d58-8593-59a3181aa0e4,Catur Aji,https://play-lh.googleusercontent.com/a/ACg8ocKO5VSO6hqe779DctzdTiQVGNqJV9lLp89asuwZbrEUKyeQ5g=mo,Sudah 1 minggu tidak bisa daftar mudik gratis..pdhl tiap jam d coba..dari 1 bus tujuan penuh sampe 9 bus penuh..blm juga bisa daftar..,1,0,,2024-03-19 06:08:24,,,
c45a13c0-f27e-4323-87a5-fdda42bd1c18,Alif Dafi patria,https://play-lh.googleusercontent.com/a/ACg8ocItudyQYbioC1JShwjsb5uaZm-VbSE9hCdqlvEBVOYiGsBmYg=mo,cacat sering kena bug lah cok bener lagi,1,0,1.3.8,2024-08-02 01:01:23,"Hai kak, mohon maaf atas ketidaknyamanannya. Jika belum update aplikasi bisa update ke versi terbaru. Thanks",2024-08-26 05:05:10,1.3.8
87fd3fac-3222-421c-b303-1558ce03e3d8,Desi eci,https://play-lh.googleusercontent.com/a/ACg8ocIeAkiKWjHQaF3_njk3tDsafQYIKf6aPco-v0smwjm-I-ILoLk=mo,"Giliran udah jam nya pembukaan failed terus, ga jelas, udh lewat 20 menit, ttp failed juga, gimana ini?",1,0,1.0.4,2023-03-13 07:19:42,"Hai kak, mohon maaf atas ketidaknyamanannya 🙏",2023-03-13 07:11:33,1.0.4
061371af-c110-4735-b77a-496165fb8621,St. C,https://play-lh.googleusercontent.com/a/ACg8ocJPY8Uhy62lVsHUfxJzZT3bNAR8166WWATFyh8ir82c4V-E_g=mo,JADWAL TIDAK JELAS. Metode pembayaran juga tidak jelas . MENGECEWAKAN!,1,0,,2024-07-22 15:59:28,,,
d0408bcc-669f-4ac1-9105-7f1a2f439022,Efry effrazka,https://play-lh.googleusercontent.com/a-/ALV-UjVxrND6FcdhQovDtYDbIL7f6rnIu6FnCjHdR_y_FmiDZdNQnGAB,"Selalu dapat notif kalau ada pemudik yg gagal verifikasi mudik gratis.giliran di cek tetap ga ada ,sudah habis semua",1,0,1.2.9,2024-03-15 02:30:14,,,1.2.9
c5cc6eca-c3bc-48a1-a2fb-c74fb1861107,Rendy Firmansyah Haris R,https://play-lh.googleusercontent.com/a-/ALV-UjVZDNEp8x_E7v0R8GYWDp8Z43hIYidGL6VSbVm7t1RjU198rh-o,Setiap mau lihat rute loading nya terlalu lama,1,0,1.2.9,2024-03-21 01:04:49,,,1.2.9
939845f9-bae3-474d-997c-8008dfc241db,yahya M,https://play-lh.googleusercontent.com/a-/ALV-UjX2X49z-oshaO1zO-7kYBs8P9yOat2EOLS57y3IDpIZYG2oha5t,Download dari awal mpe mau lebaran masi aja gak ada. Katanya cek berkala.,1,0,1.0.4,2023-04-12 01:00:15,,,1.0.4
5791b766-1f55-4af0-830b-dc518972f53b,Ahmad juweni Juweni,https://play-lh.googleusercontent.com/a/ACg8ocLu5dPfQRGoJO7M4rrsnJIpSLYTVrn6CKfQFc31CpWfdlVn-A=mo,Cara daftar mudik gratis,1,1,1.4.6,2025-03-07 17:21:19,,,1.4.6
c81e5c57-6311-4192-891a-a18fd53c666a,Jamiul Ulum,https://play-lh.googleusercontent.com/a/ACg8ocK3XDpWUXsups_HTnIWV2NO0ocl4FcMuJwVrYbxTGP3jWh0Aw=mo,Tiket mudik habis,1,0,1.4.6,2025-03-16 06:55:38,,,1.4.6
8ddc24d3-e293-4b79-a6ce-2ba33e9b3b90,Supri Anto,https://play-lh.googleusercontent.com/a-/ALV-UjX65RAZMT9iNVqgV8J4LZC_CW4G6t3e3t8r6sitzPMoF5Vz_G02,"Hancur login dari siang sampe sekarang bmgak bisa2. Tiket mudik dari bukan sama sekarang gak bisa buka, ampuuunn",1,0,1.0.4,2023-03-13 12:30:54,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 13:28:40,1.0.4
2b5f30ef-9058-4f3b-8bc8-31cf1cf833d6,Idan,https://play-lh.googleusercontent.com/a-/ALV-UjUTJz5W02HTwkPaQBGTr7XkGaxo_B6pnKGvJJiWCBfQcCX7eCKn,"Malah error terus, nga bsa login 😏",1,0,1.0.4,2023-03-13 13:36:53,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-14 02:43:57,1.0.4
026736e3-304c-40f2-83cd-de471782ab33,SerngengeLintang Wulan (Mas Lintang),https://play-lh.googleusercontent.com/a-/ALV-UjVns3EJK0J00B1b8thTMN0eWL1SwyxVev-cYyFyC9Lz8qy9vct4,Mau daftar mudik pas hari pembukaan error.. (maintenant) selang sehari bisa dibuka tapi tiket habis! Nyesel download 🙏😔,1,0,,2023-03-17 08:26:43,"Hai kak, kuota yang tersedia terbatas, untuk saat ini kuota sudah habis.Jika nanti kuota kembali tersedia akan kami infokan lewat aplikasi. Thanks",2023-03-15 06:06:08,
9d3f01bf-d98f-48c5-9294-45cd9517fdc1,Nisa Iyus,https://play-lh.googleusercontent.com/a/ACg8ocK6FExY0pEE0qSrSd2RnWVmQeMt0fmBQyUxJ-w1bipYSjKwlQ=mo,"Pake aplikasi, tiket habis karena calo, wkwk masih banyak calo d kata mudik gratis,",1,1,,2023-04-13 05:07:57,,,
79aae8c8-69fd-4be7-87c4-70f8cafa403e,Aryanto 203,https://play-lh.googleusercontent.com/a-/ALV-UjXSnrTN1JqxkL5B3hQqmTv1pgfd-sLW1kG5MMeHD56ecb-O-vkO,Parah kak aplikasinya orang orang udah dapet tiketnya aku aplikasinya masih eror trus dari jam 1 pagi sampe jam 7 malem,1,0,1.0.4,2023-03-13 12:48:57,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 08:21:57,1.0.4
af05a8a0-7b87-433f-a7f1-769450d97e9a,Desta Priyatno,https://play-lh.googleusercontent.com/a-/ALV-UjW8xD1rlG536qEvn1flkeedNa3kIbdfIPPD2DpFZocVdD_hguI,Aplikasi macam apa ini..!! Lambat banget responnya,1,0,1.0.4,2023-03-13 14:49:45,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi, silahkan bisa dicoba lagi sekarang ya kak 🙏",2023-03-14 02:58:59,1.0.4
e7b30775-34fd-4493-a906-a8cbe2e36234,fari hung,https://play-lh.googleusercontent.com/a-/ALV-UjW7AT9Lz2SlUB7aQmmYMgNpgUuudH5nKYzgc4hfPumqoKR2g4n0ZQ,"nggak bisa di akses, https error' terus",1,0,,2023-03-13 14:27:23,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi, silahkan bisa dicoba lagi sekarang ya kak 🙏",2023-03-14 02:52:45,
8a481f94-bbcc-427b-8ecf-6ae8d4e7c5d4,Oki afianto,https://play-lh.googleusercontent.com/a-/ALV-UjWWkkQTru1XK4S1ez-p5_7NMFEvwuo1YIOBrjKNG4_cKNhjZ805,Mudik tahun ini lucu masak kursi masih 44 seat baru isi data nggak ada 1mnit udah habis🤣🤣,1,0,,2025-03-14 01:04:25,,,
c8b1b071-a40c-4c0e-bb0e-d343a0e2a161,denok agustina,https://play-lh.googleusercontent.com/a-/ALV-UjWAatIyXsDUPgtnK6ygKxt2Mpmn81zgqnVWo78NLilZOFjY70Vq,Cara daftar mudik gratisnya gmna?kok gk muncul2 menunya?pdhal sinyal ada,1,0,1.2.9,2024-03-08 01:11:35,"Hai kak, mohon maaf atas ketidaknyamanannya, kuota yang kami buka bertahap ya kak. Antusias para pengguna untuk mendapatkan tiket mudik sangat tinggi sehingga kuota harian yang dibuka sangat cepat habis. Silahkan dicoba kembali saat jam pembukaan. Thanks",2024-03-09 01:45:09,1.2.9
d8d75f9d-2c62-43a3-9eb8-b08b6d6abc0d,Yuli Iskandar,https://play-lh.googleusercontent.com/a-/ALV-UjVvSoBDEN2ZYnd8k7p1SmWlgNmlXc4nnDrTd5XalqX7RZ79uSseeQ,Gak bisa di buka Lemot sekali aplikasi!,1,0,1.2.9,2024-03-06 05:30:52,"Hai kak, mohon maaf atas ketidaknyamanannya. Karena banyaknya pengguna yang ingin ikut Mudik Gratis menyebabkan traffic server tinggi sehingga berdampak pada penggunaan aplikasi. Mohon tunggu kami sedang melakukan penanganan, silahkan dicoba kembali beberapa saat lagi 🙏",2024-03-06 05:42:37,1.2.9
78a8b75b-238f-4278-9b26-98cc424a665b,Msnazar,https://play-lh.googleusercontent.com/a-/ALV-UjXLKxRHspK_83ZhyHJTi-Sor50eThLM3TViy9LFwfY8ugEVjno,Info mudik gratis.....baru buka dah habis Minta info gak dibales bales....... aplikasi mudik gratis dibikin buat apa dan siapa....payah Aplikasi ecek ecek gak niat bikinnya,1,0,,2024-03-07 03:35:26,"Hai kak, mohon maaf atas ketidaknyamanannya. Karena banyaknya pertanyaan yang masuk sehingga kami belum bisa membalas semuanya. Untuk pembukaan mulai tanggal 06 Maret 2024 pukul 12.00 WIB dan selanjutnya dibuka pukul 08.00 WIB, informasi lebih detail bisa cek sosial media MitraDarat dan Ditjen Hubdat ya kak. Thanks",2024-03-07 03:53:15,
d340195d-6a43-4fc4-89a3-44e47a139e42,Anasrul Safawi,https://play-lh.googleusercontent.com/a/ACg8ocIRATSOWa9eAO47br2mhGyiRucBBZ55iCX5TS_0v-yIPtcT3Q=mo,ga pernah kebagian tiket mudik... tepat waktu yg di tentukan selalu ga bisa di buka,1,0,,2024-03-12 22:51:26,,,
46808e45-b4c4-41a4-9c73-860b13acf55d,putra putrawan,https://play-lh.googleusercontent.com/a/ACg8ocLziRie3eH74EB1BhV3fxlqQSO21l8WuFFyoeESRFYx0TxXrA=mo,Aplikasi ko buat masuk alesannya gangguan mulu,1,0,1.2.9,2024-03-30 01:12:21,,,1.2.9
50595b13-fa09-4f2c-9db9-0f23816ce678,VALLENT PUTRA,https://play-lh.googleusercontent.com/a/ACg8ocKKeVtg5_ioWrL9l6-1xLI9THxEp7Cf2JY88oiECzbtWwaaOw=mo,"Informasinya gk jelas, Katanya ada pembatalan, kok gk tertera utk daerah mana, Duuuullll, Dul,",1,0,,2024-03-15 02:44:14,,,
6b889c07-feb2-4582-9a5d-5c0e72bfca97,Redy Yusrivan,https://play-lh.googleusercontent.com/a-/ALV-UjVtcRIhJITmq-D7Ud1jH9IC2BBi-_ijEtEktwpRQ54F_YN9BbqQ,"Apk, kalo mmng mau bantu untuk mudik,, g ush pake seleksi sgla... Seenaknya aja... Hahaha.... Apk",1,0,1.2.9,2024-03-16 04:55:44,,,1.2.9
5ba8f277-42f6-423c-af77-f50444ab33b9,Alfi Aspihani,https://play-lh.googleusercontent.com/a/ACg8ocIN0x2L1__hWViDa6HTHTArH_XDRdgCVH_uEVOFWf5Vdun2gg=mo,"Super lelet, susah login nya",1,1,1.2.3,2024-01-14 23:05:01,,,1.2.3
ae54829b-ae16-4647-a483-db557aa26829,Teny Berliana sari,https://play-lh.googleusercontent.com/a-/ALV-UjUDXaIMKU2Fog9rjxIAwKiQTToxevxDYww5Wt3aqjStSBz_EJ7a,Aplikasinya gk bisa di bukaaa nyebelinnn,1,0,1.0.4,2023-03-13 09:02:03,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 09:08:14,1.0.4
a1b38ef9-62f6-48ab-a3b0-f69658e8e387,Rusmini Atun,https://play-lh.googleusercontent.com/a-/ALV-UjU_Pnwad2PjTi-Ir7zbUXJnFQxcB9peH0aXYX-mLuO2SpKaCQ,"Sering banget down server nya, giliran lagi war tiket down.",1,0,1.2.9,2024-03-06 05:32:28,"Hai kak, mohon maaf atas ketidaknyamanannya. Karena banyaknya pengguna yang ingin ikut Mudik Gratis menyebabkan traffic server tinggi sehingga berdampak pada penggunaan aplikasi. Mohon tunggu kami sedang melakukan penanganan, silahkan dicoba kembali beberapa saat lagi 🙏",2024-03-06 05:42:46,1.2.9
156b600d-66ff-4ab5-8db8-344df6cc5991,Ridwan Azis,https://play-lh.googleusercontent.com/a-/ALV-UjUgoOOTkYOnjI_B5Ezal9xKI2WRcQrv9YXE4qMDAvCPaz95Ufg7,"Login lagi HTTP Failed terus , coba diperbaiki lagi",1,0,1.0.4,2023-03-13 08:02:27,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 08:22:53,1.0.4
3738d492-e04c-48a6-b566-20f260d64f3e,Sudi arso,https://play-lh.googleusercontent.com/a-/ALV-UjXz8VzeaLjCTE8qmgB1OhgkSruUVYKVH5p5ra0UN1rtgYAKCanc,Tidak bisa masuk begitu masuk sudah habis,1,0,1.0.4,2023-03-13 17:03:05,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi dan kuota yang tersedia terbatas, jika nanti kuota kembali tersedia akan kami infokan lewat aplikasi. Thanks",2023-03-14 03:08:33,1.0.4
14ba6196-5942-4d4b-bac0-22804ddfc185,Hendri Pansel,https://play-lh.googleusercontent.com/a-/ALV-UjW32wSuo1YMYE0tqVyI6fsyaoPA8xktf1x0mk__4q66TqwvCRRO,"Aplikasi yg bikin emosi,,,bnyak bngt kendala.",1,0,1.0.4,2023-03-13 07:32:24,"Hai kak, mohon maaf atas ketidaknyamanannya, silahkan dicoba kembali karena traffic sedang tinggi 🙏
",2023-03-13 10:28:12,1.0.4
b3deab5d-a5c8-4a04-8295-d3aec576cd29,Sugeng Sutrisno,https://play-lh.googleusercontent.com/a-/ALV-UjWIAUYR-XvIbeMCYDWa-hHn3gGRKgUWVk0FSgqc__EK3iLOmWfi,"baru mau daftar pas tgl 13 maret kuota udah abis,hahaha",1,0,1.0.4,2023-03-23 03:19:20,,,1.0.4
0500c933-8ab4-457f-b893-3ca559fb03f4,ispri adi,https://play-lh.googleusercontent.com/a-/ALV-UjVw7YaQMJLPf4gyCPpvjdqDaFjAp0rfF0rXjZnvRaJ7hhSNv4fN,"Apk error' ga bisa di buka,giliran ke buka tiket sdh habis",1,0,1.0.4,2023-03-13 17:23:38,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi dan kuota yang tersedia terbatas, jika nanti kuota kembali tersedia akan kami infokan lewat aplikasi. Thanks",2023-03-14 03:08:28,1.0.4
96a7342a-d0a5-430b-b24c-78861fd6973b,Damayanti Dian,https://play-lh.googleusercontent.com/a-/ALV-UjW0WDi-HACOAL03redWShyppzdVLZ_tRG9x0CEx8t42paUMhyYW,Aplikasi ga jelas. Ga bisa di buka. Klo aplikasi pemerintah kenapa jelek yak ?,1,0,1.0.4,2023-03-13 03:39:40,"Hai kak, mohon maaf atas ketidaknyamanannya. Bisa informasikan lebih detail masalahnya?. Thanks",2023-03-13 03:47:06,1.0.4
37ba8867-010a-40bd-bba8-99fe700b90d3,Mata Air,https://play-lh.googleusercontent.com/a-/ALV-UjWsjbQ69o7-4nQr-mkpm5UP6zIDj5zy0ALVjB-y0oERA3f_pRSMbA,"Udah dari awal publis download, otp nya susaaah bgt tau tau ntar penuh🥺🥺🥺",1,0,1.0.4,2023-03-13 09:16:32,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 09:20:03,1.0.4
7b3b7b6d-c74c-4631-9af3-9ee8434df49e,Riski Agung,https://play-lh.googleusercontent.com/a/ACg8ocKYZA6QvFhW7vP0RLqiNgBYDsdvHfKhtPd0rZBTJ2Glf0oqhQ=mo,Eror ga bisa masuk..parah nih.. beneran ada mudik gratis apa cuma suruh download apk doang,1,0,1.0.4,2023-03-13 08:26:11,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 08:26:38,1.0.4
e5af0551-0ab8-4b67-b77c-9264aabdf0aa,tri amiyani,https://play-lh.googleusercontent.com/a/ACg8ocIW9FCYL8X6F7qWFeC7ZnCWrW_I9JNI52eV8084p5YXkgz1yw=mo,Http failed...belum juga daftar tapi gak bisa dipakai,1,0,1.0.4,2023-03-13 08:26:54,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 08:27:18,1.0.4
246d8dd2-eba9-433b-b2d4-a33e10428172,Adli agamfairuz,https://play-lh.googleusercontent.com/a-/ALV-UjWPNKUNh41N6Tjx1Smxq1KRqTHNTbHWQpk5i1KbM0K0VdzXdFmY,Tgl 13 dan 14 tdk bisa login untuk daftar mudik gratis.skrng tiket udah abis kecewa sy donwlod aplikasi nya,1,0,,2023-03-15 06:20:36,"Hai kak, kuota yang tersedia terbatas, untuk saat ini kuota sudah habis. Jika nanti kuota kembali tersedia akan kami infokan lewat aplikasi. Thanks",2023-03-15 08:39:41,
6b5f2f29-15b7-4d0b-9fb6-4cdd2a0eef10,Esih Sukaesih,https://play-lh.googleusercontent.com/a/ACg8ocLLoBai7HtaAr1zXf3Dk2GJ_Mb3SDv7mGsg1Qh4REctB7QmjTg=mo,Gembel malah ngebug gabisa login pake gmail.,1,0,1.0.4,2023-03-13 07:03:52,"Hai kak, mohon maaf atas ketidaknyamanannya 🙏",2023-03-13 07:07:31,1.0.4
cbf55555-2f3b-4535-9822-e963fb9d0804,Noer Suplindo,https://play-lh.googleusercontent.com/a-/ALV-UjUYZsYL0Q9U2mP2BD7ZmxHO9-4qc5_nqtQAgLl5X7kTkoBaVl2uzw,"Bintang satu aja,aplikasi apaan ini Baru aja mau di pake eror mulu,maaf saya uninstal lagi",1,0,1.0.4,2023-03-13 08:49:33,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 08:56:04,1.0.4
bc3d57b7-99d5-46a6-a2bc-d688ede4324b,Hari Farmadi,https://play-lh.googleusercontent.com/a/ACg8ocJXsUu9u9j7RBp8PSPi1rHtUloIxtasIC2_khlTIvSunzf-UQ=mo,"Aplikasi gak jelas, gak bisa login",1,0,1.0.4,2023-03-13 10:22:01,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 13:22:28,1.0.4
9e1fda19-4f7a-4272-af94-fcee731d8c5e,Zayin Adja01,https://play-lh.googleusercontent.com/a/ACg8ocJPdg3MoKlxPq69rcU6wnNQPQf5up-RJiumubydkVlX97XVQg=mo,"masa http nya eror mulu...kalau memang belom siap,jangan lah di paksakan utk di publikasikan",1,0,1.0.4,2023-03-13 13:32:30,"Hai kak, mohon maaf atas ketidaknyamanannya. Sebelumnya traffic server sedang tinggi, silahkan bisa dicoba lagi sekarang ya kak 🙏",2023-03-14 02:56:41,1.0.4
2b341825-c374-4058-8f35-61c70c850bde,Vhea Amalia,https://play-lh.googleusercontent.com/a-/ALV-UjV_a1890jZYLuWpZ1d3yIW45rNkukanNobT2pbbQTYM6mRdnUo5,Gak bisa dibuka http eror terus dr pagi gmn mau daftar,1,0,1.0.4,2023-03-13 11:46:36,"Hai kak, mohon maaf atas ketidaknyamanannya. Traffic server sedang tinggi, silahkan di coba kembali beberapa saat lagi 🙏",2023-03-13 13:31:00,1.0.4
f4cfd8f6-a2ad-4290-8bd6-08d429c2f6e8,virgo Rant,https://play-lh.googleusercontent.com/a/ACg8ocJLuf0aGLqdf46aLmTtxXQlvR8CGEzVe0q8X5QZeLmGEhSfwQ=mo,Ini aplikasi apa???? Buat cek tiket tidak bisa muncul,1,0,1.0.4,2023-03-23 09:24:47,,,1.0.4
8eba7ab9-2008-4dde-bdae-f9f60d16ee26,Eko Paull,https://play-lh.googleusercontent.com/a-/ALV-UjX_AF86q4LZGZFOoHPexK9VflvHdO-2LQcZI727iGxrsV2TsDE,Baru juga download 5 tiket ke tujuan udh habis semua🥲,1,0,1.0.4,2023-03-15 11:56:03,"Hai kak, kuota yang tersedia terbatas. Jika nanti kuota kembali tersedia akan kami infokan lewat aplikasi. Thanks",2023-03-21 03:40:21,1.0.4
f2970d53-f858-4d3e-8306-bf331abe4b5d,Jumin Suyono,https://play-lh.googleusercontent.com/a/ACg8ocJ2TJvFb-KxdE25e33xfFfjhn4Y0SqA-0B8mqqTTry-YP9kFuk=mo,masa baru pembukaan pendaftaran belum ada 2 menit tiket kuota sudah habis...,1,0,,2023-04-09 13:49:00,,,
